entry_date,product,exchange,contract_code,option_type,target_expiry,dte,trend_20d,delta,close_oi,volume,entry_price,strike,spot_close,sell_side,side_rule,put_iv_pressure,call_iv_pressure,selected_side_iv_pressure,other_side_iv_pressure,side_iv_pressure_diff,qty,target_qty,qty_fill_ratio,premium_cash,target_premium_cash,target_premium_pct,budget_group,current_group_premium_cash_before,group_premium_budget_cash,group_premium_cap_cash,portfolio_group_premium_cap_pct_nav,capped_by_group_premium,corr_peer_count,corr_peer_products,current_corr_premium_cash_before,corr_premium_budget_cash,corr_premium_cap_cash,portfolio_corr_premium_cap_pct_nav,portfolio_corr_threshold,capped_by_corr_premium,portfolio_group_margin_trigger_pct_nav,portfolio_group_new_trade_cap_after_trigger_pct_nav,group_margin_trigger_margin_pct,group_margin_trigger_budget_cash,capped_by_group_margin_trigger,margin_cash,current_margin_cash_before,post_open_margin_pct_nav,margin_budget_cash,one_lot_margin_cash,max_qty_by_margin,capped_by_margin,entry_reason,reentry_count,trigger_contract_code,trigger_entry_price,trigger_last_price,trigger_decay_ratio,overlay_atm_iv,overlay_iv_percentile,overlay_iv_prior_days,overlay_atm_option_obs,overlay_signal_rule,overlay_trigger_trade_date,overlay_atm_iv_lag1,overlay_atm_iv_lag2,overlay_atm_iv_lag3,overlay_atm_iv_lag4,overlay_iv_percentile_lag1,overlay_iv_percentile_lag2,overlay_iv_percentile_lag3,overlay_iv_percentile_lag4,strategy_layer,overlay_trigger_iv_percentile,overlay_tier_threshold,overlay_tier_max_abs_delta,overlay_tier_target_premium_pct,overlay_iv_pullback_pct,overlay_entry_iv_rebound_pct,overlay_strategy,overlay_signal_family,overlay_side_rule,overlay_priority,forced_sell_side,risk_reversal_lag1,risk_reversal_lag2,risk_reversal_lag3,abs_risk_reversal_lag1,abs_risk_reversal_lag2,abs_risk_reversal_lag3,put_iv_lag1,call_iv_lag1,put_iv_lag2,call_iv_lag2,put_iv_lag3,call_iv_lag3,term_spread_lag1,term_spread_lag2,term_spread_lag3,near_atm_iv_lag1,next_atm_iv_lag1,near_atm_iv_lag2,next_atm_iv_lag2,near_atm_iv_lag3,next_atm_iv_lag3,t1_trend_20d,t1_side,t1_trend_conflict,t1_side_skip_reason
2026-02-06,HO,CFFEX,CFFEX.HO2602-C-3300,C,2026-02-24,18,,0.031658528237457,1189,339,1.6,3300.0,3039.383964656184,C,higher_iv_pressure,,0.2475511475311336,0.2475511475311336,,,78,78,1.0,12480.000000000002,12500.0,0.00025,CFFEX_INDEX|C,,,,,False,,,,,,,,False,,,,,False,1434911.695459094,0.0,0.0286982339091818,35000000.0,18396.303787937104,1902,False,iv_extreme_overlay,,,,,,0.1658413212186119,0.481578947368421,760.0,36.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2026-02-06,0.1756888469221221,0.1769685534501692,0.1866008468773751,0.2242917359042799,0.6126482213438735,0.6385224274406333,0.760898282694848,0.9338624338624338,,0.9338624338624338,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,-0.0196796672243946,,,
2026-02-06,Y,DCE,DCE.y2603-C-9000,C,2026-02-25,19,,0.0159355349136779,6242,3006,2.0,9000.0,8190.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,625,625,1.0,12500.0,12500.0,0.00025,AGRI|C,,,,,False,,,,,,,,False,,,,,False,2600000.0,0.0,0.052,35000000.0,4160.0,8413,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9692532942898976,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0455858797437051,0.0529511868046884,0.0593702815032503,0.0455858797437051,0.0529511868046884,0.0593702815032503,0.1417729727440447,0.1873588524877498,0.1399541381410518,0.1929053249457402,0.1390496007714752,0.1984198822747255,,,,,,,,,,,,,
2026-02-09,LH,DCE,DCE.lh2603-C-12600,C,2026-02-25,16,,0.0291587656671063,1232,491,10.0,12600.0,10671.762130603478,C,higher_iv_pressure,,0.4468025446645065,0.4468025446645065,,,78,78,1.0,12480.0,12500.0,0.00025,AGRI|C,,,,,False,,,,,,,,False,,,,,False,678397.9569496571,0.0,0.0135679591389931,35000000.0,8697.409704482783,4024,False,iv_extreme_overlay,,,,,,0.2206103135550396,0.7418397626112759,337.0,22.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2026-02-09,0.2157404095811101,0.2180174860447441,0.2286411389165414,0.2453768840526363,0.6875,0.7223880597014926,0.8143712574850299,0.9009009009009008,,0.9009009009009008,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,-0.0497786565968928,,,
2026-02-09,EG,DCE,DCE.eg2603-C-4300,C,2026-02-25,16,,0.0286552230922437,4007,826,3.5,4300.0,3603.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,357,357,1.0,12495.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,1340892.0,0.0,0.02681784,35000000.0,3756.0,9318,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9913978494623656,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.2064616923959699,0.2083858327130268,0.2617615126050931,0.2064616923959699,0.2083858327130268,0.2617615126050931,0.1885020780520916,0.3949637704480615,0.1873219757703288,0.3957078084833556,0.1831602540911461,0.4449217666962393,,,,,,,,,,,,,
2026-02-10,MO,CFFEX,CFFEX.MO2602-P-7500,P,2026-02-24,14,,-0.0251764991436778,5339,2018,4.0,7500.0,8254.6,P,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,31,31,1.0,12400.0,12500.0,0.00025,CFFEX_INDEX|P,,,,,False,,,,,,,,False,,,,,False,1407400.0,0.0,0.028148,35000000.0,45400.0,770,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9649122807017544,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,P,-0.0392275633007137,-0.0801714831559365,-0.0824875792131532,0.0392275633007137,0.0801714831559365,0.0824875792131532,0.2503270468263224,0.2110994835256087,0.3116370128298447,0.2314655296739082,0.3170011771309456,0.2345135979177924,,,,,,,,,,,,,
2026-02-11,SH,CZCE,CZCE.SH604C2640,C,2026-03-11,28,,0.0398929771360799,4354,1481,4.0,2640.0,2113.0,C,higher_iv_pressure,,0.4435250498366903,0.4435250498366903,,,104,104,1.0,12480.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,342108.0,0.0,0.00684216,35000000.0,3289.5,10639,False,iv_extreme_overlay,,,,,,0.3097116378546313,0.8946322067594433,503.0,20.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2026-02-11,0.3241319774235994,0.3458975015182499,0.3492036962827732,0.3548227015023482,0.9123505976095616,0.9540918163672656,0.96,0.9679358717434868,,0.9679358717434868,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0028476506881822,,,
2026-02-11,EB,DCE,DCE.eb2603-C-8400,C,2026-02-25,14,,0.0376980286801347,4393,2550,7.0,8400.0,7490.0,C,higher_iv_pressure,0.2757331267232252,0.34125243328848,0.34125243328848,0.2757331267232252,0.0655193065652547,357,357,1.0,12495.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,1874250.0,0.0,0.037485,35000000.0,5250.0,6666,False,iv_extreme_overlay,,,,,,0.2399202386852668,0.8008982035928144,668.0,44.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2026-02-11,0.2492511617558127,0.2550467241404898,0.2669424254204127,0.2687270817049567,0.8470764617691154,0.8663663663663663,0.9112781954887218,0.9186746987951808,,0.9186746987951808,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0520671652321151,,,
2026-02-12,SR,CZCE,CZCE.SR605MSC5800,C,2026-03-11,27,,0.0288938976790966,1538,390,3.0,5800.0,5245.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,416,416,1.0,12480.0,12500.0,0.00025,SOFT|C,,,,,False,,,,,,,,False,,,,,False,1103440.0,0.0,0.0220688,35000000.0,2652.5,13195,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9965065502183406,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0073688161024856,0.0928482471934547,0.1142333624655353,0.0073688161024856,0.0928482471934547,0.1142333624655353,0.1367889818803254,0.144157797982811,0.1270108246048588,0.2198590717983136,0.1078617061558932,0.2220950686214285,,,,,,,,,,,,,
2026-02-12,CF,CZCE,CZCE.CF605P13600,P,2026-04-13,60,,-0.0778356336774019,7881,2373,31.0,13600.0,14750.0,P,l4_diff02_delta04_l3eff015,0.1872000788720768,,0.1872000788720768,,,322,322,1.0,49910.0,50000.0,0.001,SOFT|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1498910.0,0.0,0.0299782,35000000.0,4655.0,7518,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-12,OI,CZCE,CZCE.OI605C10800,C,2026-04-13,60,,0.0535323335817063,2871,1202,20.5,10800.0,9093.0,C,l4_diff02_delta04_l3eff015,,0.2553620655673921,0.2553620655673921,,,243,243,1.0,49815.0,50000.0,0.001,AGRI|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1154614.5,0.0,0.02309229,35000000.0,4751.5,7366,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-12,RM,CZCE,CZCE.RM605P2025,P,2026-04-13,60,,-0.0735948763180982,2334,428,7.5,2025.0,2313.0,P,l4_diff02_delta04_l3eff015,0.2362688101994132,,0.2362688101994132,,,666,666,1.0,49950.0,50000.0,0.001,AGRI|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,820179.0,0.0,0.01640358,35000000.0,1231.5,28420,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-26,IO,CFFEX,CFFEX.IO2603-P-4300,P,2026-03-20,22,,-0.0285463714675791,1424,236,2.6,4300.0,4712.2,P,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,48,48,1.0,12480.000000000002,12500.0,0.00025,CFFEX_INDEX|P,,,,,False,,,,,,,,False,,,,,False,1250880.0000000002,0.0,0.0250176,35000000.0,26060.000000000004,1343,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9784714747039828,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,P,-0.0306159067924502,-0.0662040815144709,-0.0877948057401988,0.0306159067924502,0.0662040815144709,0.0877948057401988,0.2107762038813053,0.1801602970888551,0.238519645972984,0.1723155644585131,0.2309648952316279,0.143170089491429,,,,,,,,,,,,,
2026-02-27,CU,SHFE,SHFE.cu2604P90000,P,2026-03-25,26,,-0.0391194661068125,2844,2233,138.0,90000.0,103640.0,P,higher_iv_pressure,0.3678387710214367,,0.3678387710214367,,,18,18,1.0,12420.0,12500.0,0.00025,METAL|P,,,,,False,,,,,,,,False,,,,,False,478800.0,0.0,0.009576,35000000.0,26600.0,1315,False,iv_extreme_overlay,,,,,,0.2835624477176426,0.9711124769514444,1627.0,30.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2026-02-27,0.2581647453240954,0.2793254252359077,0.2804008849222038,0.2917018470065234,0.9489544895448956,0.968,0.9704433497536946,0.9759704251386322,,0.9759704251386322,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,-0.0033064280851891,,,
2026-03-04,A,DCE,DCE.a2605-P-4150,P,2026-04-17,44,,-0.0394490304743692,2551,781,5.0,4150.0,4650.0,P,higher_iv_pressure,0.2061689524036728,,0.2061689524036728,,,250,250,1.0,12500.0,12500.0,0.00025,AGRI|P,,,,,False,,,,,,,,False,,,,,False,593750.0,0.0,0.011875,35000000.0,2375.0,14736,False,iv_extreme_overlay,,,,,,0.1589458974881484,0.875725900116144,861.0,18.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2026-03-04,0.1570656842255896,0.166830388518282,0.1701198421609144,0.1851444658431744,0.8651162790697674,0.9266589057043072,0.9452214452214452,0.9836639439906651,,0.9836639439906651,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-04,AP,CZCE,CZCE.AP605P8000,P,2026-03-27,23,,-0.0254067801635048,1432,241,15.0,8000.0,10449.0,P,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,83,83,1.0,12450.0,12500.0,0.00025,AGRI|P,,,,,False,,,,,,,,False,,,,,False,446083.5,0.0,0.00892167,35000000.0,5374.5,6512,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.986842105263158,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,P,-0.0976606665038272,-0.1033563158836226,-0.1243284645869945,0.0976606665038272,0.1033563158836226,0.1243284645869945,0.4624101515817235,0.3647494850778963,0.4138077619567997,0.3104514460731771,0.4206443830767103,0.2963159184897158,,,,,,,,,,,,,
2026-03-06,EG,DCE,DCE.eg2604-P-3700,P,2026-03-17,11,,-0.0295403437700014,1439,1006,5.5,3700.0,4476.0,P,term_structure_t1_high_iv_pressure,,,,,,227,227,1.0,12485.0,12500.0,0.00025,CHEM|P,,,,,False,,,,,,,,False,,,,,False,1163829.0,0.0,0.02327658,35000000.0,5127.0,6826,False,iv_extreme_overlay,,,,,,,,,,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,,,,,,,,,,overlay3_term_structure_cluster_cap2,0.9615384615384616,,,,,,term_structure_sidecar,term_structure_repair,term_structure_t1_high_iv_pressure,3.0,P,,,,,,,,,,,,,0.0595700596149806,0.0966428633895859,0.1449775021364633,0.3955344836970897,0.3359644240821091,0.3706906287687495,0.2740477653791635,0.4556739487941296,0.3106964466576662,0.0974386057565355,P,False,
2026-03-06,PG,DCE,DCE.pg2604-P-4300,P,2026-03-17,11,,-0.0229363722185326,2143,923,6.2,4300.0,5488.0,P,term_structure_t1_high_iv_pressure,,,,,,100,100,1.0,12400.0,12500.0,0.00025,CHEM|P,,,,,False,,,,,,,,False,,,,,False,1110000.0000000002,0.0,0.0222,35000000.0,11100.000000000002,3153,False,iv_extreme_overlay,,,,,,,,,,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,,,,,,,,,,overlay3_term_structure_cluster_cap2,1.0,,,,,,term_structure_sidecar,term_structure_repair,term_structure_t1_high_iv_pressure,3.0,P,,,,,,,,,,,,,0.095282951469134,0.1102069696901619,0.2204032761026414,0.6231070357908848,0.5278240843217508,0.6277497567240224,0.5175427870338605,0.81259263977704,0.5921893636743986,0.20074609466076,P,False,
2026-03-12,MA,CZCE,CZCE.MA605P2175,P,2026-04-13,32,,-0.0793206023399825,3008,385,21.5,2175.0,2813.0,P,l4_diff02_delta04_l3eff015,0.6820087853458121,,0.6820087853458121,,,348,348,1.0,74820.0,75000.0,0.0015,CHEM|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,564282.0,0.0,0.01128564,35000000.0,1621.5,21584,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13,SN,SHFE,SHFE.sn2604P280000,P,2026-03-25,12,,-0.0238234797210999,1880,4452,526.0,280000.0,372497.3647997837,P,higher_iv_pressure,0.8262350910951514,,0.8262350910951514,,,23,23,1.0,12098.0,12500.0,0.00025,METAL|P,,,,,False,,,,,,,,False,,,,,False,568981.5603756766,0.0,0.0113796312075135,35000000.0,24738.32871198594,1414,False,iv_extreme_overlay,,,,,,0.4933444864271807,0.923963133640553,434.0,46.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2026-03-13,0.468810761514086,0.4894919760114022,0.5380380796940206,0.5995017710809482,0.9191685912240184,0.9236111111111112,0.9396751740139212,0.9906976744186048,,0.9906976744186048,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0688463795465816,,,
2026-03-13,ZN,SHFE,SHFE.zn2604C28000,C,2026-03-25,12,,0.0194151756082875,1989,942,12.0,28000.0,24075.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,208,208,1.0,12480.0,12500.0,0.00025,METAL|C,,,,,False,,,,,,,,False,,,,,False,1264380.0,0.0,0.0252876,35000000.0,6078.75,5757,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9875555555555556,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.1242281090135657,0.1471563178025324,0.1501551663195251,0.1242281090135657,0.1471563178025324,0.1501551663195251,0.225567463878898,0.3497955728924637,0.2361393356873342,0.3832956534898667,0.2410852575620672,0.3912404238815923,,,,,,,,,,,,,
2026-03-13,BR,SHFE,SHFE.br2604P12000,P,2026-03-25,12,,-0.0175797732874355,2955,764,15.0,12000.0,15985.0,P,term_structure_t1_high_iv_pressure,,,,,,166,166,1.0,12450.0,12500.0,0.00025,CHEM|P,,,,,False,,,,,,,,False,,,,,False,941178.5,0.0,0.01882357,35000000.0,5669.75,6173,False,iv_extreme_overlay,,,,,,,,,,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,,,,,,,,,,overlay3_term_structure_cluster_cap2,0.998062015503876,,,,,,term_structure_sidecar,term_structure_repair,term_structure_t1_high_iv_pressure,3.0,P,,,,,,,,,,,,,0.0211983382915239,0.0834744059962527,0.1139456269008267,0.6933044823448427,0.6721061440533187,0.656643765456959,0.5731693594607062,0.533483187013515,0.4195375601126883,0.2402799377916018,P,False,
2026-03-14,AL,SHFE,SHFE.al2604C28000,C,2026-03-25,11,,0.0387865991121534,2327,95,25.0,28000.0,24865.0,C,higher_iv_pressure,0.3449839386053351,0.429679210055003,0.429679210055003,0.3449839386053351,0.0846952714496678,100,100,1.0,12500.0,12500.0,0.00025,METAL|C,,,,,False,,,,,,,,False,,,,,False,634125.0,0.0,0.0126825,35000000.0,6341.25,5519,False,iv_extreme_overlay,,,,,,0.2438651878575694,0.8809226932668329,1604.0,76.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2026-03-14,0.2450770165276024,0.2879157189892941,0.2911225470338596,0.293717335643258,0.8833437305053026,0.9681647940074908,0.9725171767645222,0.973125,,0.973125,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0508546106773581,,,
2026-03-17,PX,CZCE,CZCE.PX605P8000,P,2026-03-27,10,,-0.025739160195592,19375,23083,12.5,8000.0,10067.261002785472,P,term_structure_t1_high_iv_pressure,,,,,,200,200,1.0,12500.0,12500.0,0.00025,CHEM|P,,,,,False,,,,,,,,False,,,,,False,767544.5752089104,0.0,0.0153508915041782,35000000.0,3837.722876044552,9119,False,iv_extreme_overlay,,,,,,,,,,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,,,,,,,,,,overlay3_term_structure_cluster_cap2,0.9956331877729258,,,,,,term_structure_sidecar,term_structure_repair,term_structure_t1_high_iv_pressure,3.0,P,,,,,,,,,,,,,0.0141910215647453,0.358009724183753,0.3693572551527102,0.8270812206684353,0.8128901991036899,1.1372266185355715,0.7792168943518187,1.199608530582272,0.8302512754295617,0.3670764952177425,P,False,
2026-03-17,M,DCE,DCE.m2605-P-2650,P,2026-04-17,31,,-0.0274635399890388,23268,1208,2.5,2650.0,3056.0,P,term_structure_t1_high_iv_pressure,,,,,,500,500,1.0,12500.0,12500.0,0.00025,AGRI|P,,,,,False,,,,,,,,False,,,,,False,776500.0,0.0,0.01553,35000000.0,1553.0,22537,False,iv_extreme_overlay,,,,,,,,,,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,,,,,,,,,,overlay3_term_structure_cluster_cap2,0.961081081081081,,,,,,term_structure_sidecar,term_structure_repair,term_structure_t1_high_iv_pressure,3.0,P,,,,,,,,,,,,,0.0515175649440588,0.0601576946518831,0.0680902843040599,0.228461630096207,0.1769440651521482,0.2668357187849498,0.2066780241330667,0.3056675769757851,0.2375772926717252,0.0089850249584026,P,False,
2026-03-18,RM,CZCE,CZCE.RM605P2150,P,2026-04-13,26,,-0.0333171385624486,3353,130,2.5,2150.0,2462.0,P,higher_iv_pressure,0.3160279282117677,,0.3160279282117677,,,500,500,1.0,12500.0,12500.0,0.00025,AGRI|P,,,,,False,,,,,,,,False,,,,,False,628000.0,0.0,0.01256,35000000.0,1256.0,27866,False,iv_extreme_overlay,,,,,,0.2304005905639622,0.5149308084486526,1373.0,34.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2026-03-18,0.2456495500593279,0.2470175877684924,0.2768117646548678,0.3637434340820814,0.7113702623906706,0.7221006564551422,0.8540145985401459,0.9941563184806428,,0.9941563184806428,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0244003308519438,,,
2026-03-18,B,DCE,DCE.b2605-P-3200,P,2026-04-17,30,,-0.02707503607538,1479,196,4.0,3200.0,3841.0,P,higher_iv_pressure,0.3136323406721911,,0.3136323406721911,,,312,312,1.0,12480.0,12500.0,0.00025,OTHER|P,,,,,False,,,,,,,,False,,,,,False,611676.0,0.0,0.01223352,35000000.0,1960.5,17852,False,iv_extreme_overlay,,,,,,0.1913559446991217,0.5774971297359357,871.0,45.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2026-03-18,0.1935114660757948,0.2053870688449752,0.2386778522986536,0.2719560953293068,0.6080459770114942,0.7399309551208285,0.9147465437788018,0.9769319492502884,,0.9769319492502884,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0479694739711094,,,
2026-03-18,C,DCE,DCE.c2605-P-2180,P,2026-04-17,30,,-0.0393566654652471,6567,237,2.0,2180.0,2385.0,P,higher_iv_pressure,0.2279030913151748,,0.2279030913151748,,,625,625,1.0,12500.0,12500.0,0.00025,AGRI|P,,,,,False,,,,,,,,False,,,,,False,862500.0,0.0,0.01725,35000000.0,1380.0,25362,False,iv_extreme_overlay,,,,,,0.1253654234365605,0.6712827988338192,1372.0,72.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2026-03-18,0.1268284425005163,0.1353785873017904,0.1505422048852675,0.1520524060208808,0.6914660831509847,0.7868613138686131,0.9276844411979548,0.9342105263157896,,0.9342105263157896,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0529801324503311,,,
2026-03-18,SH,CZCE,CZCE.SH605P1860,P,2026-04-13,26,,-0.0229192705985396,3970,1485,3.5,1860.0,2503.0,P,term_structure_t1_high_iv_pressure,,,,,,119,119,1.0,12495.0,12500.0,0.00025,CHEM|P,,,,,False,,,,,,,,False,,,,,False,459280.5,0.0,0.00918561,35000000.0,3859.5,9068,False,iv_extreme_overlay,,,,,,,,,,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,,,,,,,,,,overlay3_term_structure_cluster_cap2,0.9932584269662922,,,,,,term_structure_sidecar,term_structure_repair,term_structure_t1_high_iv_pressure,3.0,P,,,,,,,,,,,,,0.0716028394308772,0.1165912383721837,0.1660947050591381,0.5734174409615227,0.5018146015306455,0.5917384932084686,0.4751472548362848,0.7759374184962937,0.6098427134371556,0.2019961977186311,P,False,
2026-03-18,I,DCE,DCE.i2605-P-720,P,2026-04-17,30,,-0.0700413478972952,3623,820,2.0,720.0,805.0,P,l4_diff02_delta04_l3eff015,0.32773809959223,0.2936865389389539,0.32773809959223,0.2936865389389539,0.034051560653276,375,375,1.0,75000.0,75000.0,0.0015,FERROUS|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1801875.0,0.0,0.0360375,35000000.0,4805.0,7284,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19,LC,GFEX,GFEX.lc2605-P-100000,P,2026-04-08,20,,-0.0303011852891102,11095,13063,360.0,100000.0,142600.0,P,higher_iv_pressure,0.8536179582311332,,0.8536179582311332,,,34,34,1.0,12240.0,12500.0,0.00025,AGRI|P,,,,,False,,,,,,,,False,,,,,False,375870.0,0.0,0.0075174,35000000.0,11055.0,3165,False,iv_extreme_overlay,,,,,,0.5860022482144754,0.8795379537953796,606.0,42.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2026-03-19,0.6020926132253015,0.6772872768890479,0.7044842927178283,0.7382113767936039,0.8892561983471075,0.9370860927152318,0.9519071310116086,0.9750830564784052,,0.9750830564784052,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0957664233576642,,,
2026-03-20,UR,CZCE,CZCE.UR605P1680,P,2026-04-13,24,,-0.0380703245615917,1803,497,1.5,1680.0,1841.0,P,higher_iv_pressure,0.2727123224818452,,0.2727123224818452,,,416,416,1.0,12480.0,12500.0,0.00025,OTHER|P,,,,,False,,,,,,,,False,,,,,False,874432.0000000002,0.0,0.01748864,35000000.0,2102.0000000000005,16650,False,iv_extreme_overlay,,,,,,0.2532624221068258,0.7392795883361921,583.0,52.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2026-03-20,0.2523368765732192,0.2532015262714709,0.2783038311328609,0.3114113645334537,0.7250859106529209,0.7366609294320138,0.8672413793103448,0.9550949913644214,,0.9550949913644214,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0379676158570629,,,
